x-axis,2,3
second,Volt,Volt
-214.52721E-06,+1.52638165E-03,+891.20679E-06
-214.47971E-06,+33.91935E-06,+891.20679E-06
-214.43221E-06,+1.52638165E-03,+891.20679E-06
-214.38471E-06,+1.93341682E-03,+891.20679E-06
-214.33721E-06,+1.93341682E-03,+3.21281480E-03
-214.28971E-06,+33.91935E-06,+3.54447309E-03
-214.24221E-06,-237.43743E-06,+1.38869422E-03
-214.19471E-06,-237.43743E-06,+891.20679E-06
-214.14720E-06,+1.52638165E-03,+891.20679E-06
-214.09970E-06,+33.91935E-06,+891.20679E-06
-214.05220E-06,-237.43743E-06,+891.20679E-06
-214.00470E-06,-237.43743E-06,+891.20679E-06
-213.95720E-06,-237.43743E-06,+891.20679E-06
-213.90970E-06,+1.52638165E-03,+891.20679E-06
-213.86220E-06,+1.93341682E-03,+891.20679E-06
-213.81470E-06,+33.91935E-06,+891.20679E-06
-213.76720E-06,+1.52638165E-03,+891.20679E-06
-213.71970E-06,+1.93341682E-03,+891.20679E-06
-213.67220E-06,+33.91935E-06,+3.21281480E-03
-213.62470E-06,-237.43743E-06,+1.38869422E-03
-213.57720E-06,-237.43743E-06,+3.21281480E-03
-213.52970E-06,-237.43743E-06,+1.38869422E-03
-213.48220E-06,+1.52638165E-03,+891.20679E-06
-213.43469E-06,+1.93341682E-03,+3.21281480E-03
-213.38719E-06,+1.93341682E-03,+3.54447309E-03
-213.33969E-06,+1.93341682E-03,+3.54447309E-03
-213.29219E-06,+33.91935E-06,+1.38869422E-03
-213.24469E-06,-237.43743E-06,+3.21281480E-03
-213.19719E-06,-237.43743E-06,+3.54447309E-03
-213.14969E-06,-237.43743E-06,+3.54447309E-03
-213.10219E-06,-237.43743E-06,+3.54447309E-03
-213.05469E-06,-237.43743E-06,+3.54447309E-03
-213.00719E-06,-237.43743E-06,+1.38869422E-03
-212.95969E-06,-237.43743E-06,+3.21281480E-03
-212.91219E-06,-237.43743E-06,+3.54447309E-03
-212.86469E-06,+1.52638165E-03,+3.54447309E-03
-212.81719E-06,+1.93341682E-03,+3.54447309E-03
-212.76969E-06,+1.93341682E-03,+3.54447309E-03
-212.72218E-06,+1.93341682E-03,+3.54447309E-03
-212.67468E-06,+33.91935E-06,+1.38869422E-03
-212.62718E-06,-237.43743E-06,+3.21281480E-03
-212.57968E-06,+1.52638165E-03,+3.54447309E-03
-212.53218E-06,+1.93341682E-03,+3.54447309E-03
-212.48468E-06,+33.91935E-06,+3.54447309E-03
-212.43718E-06,-237.43743E-06,+3.54447309E-03
-212.38968E-06,-237.43743E-06,+1.38869422E-03
-212.34218E-06,+1.52638165E-03,+3.21281480E-03
-212.29468E-06,+33.91935E-06,+3.54447309E-03
-212.24718E-06,-237.43743E-06,+3.54447309E-03
-212.19968E-06,-237.43743E-06,+3.54447309E-03
-212.15218E-06,-237.43743E-06,+3.54447309E-03
-212.10468E-06,-237.43743E-06,+3.54447309E-03
-212.05717E-06,-2.13693490E-03,+3.54447309E-03
-212.00967E-06,-2.40829168E-03,+3.54447309E-03
-211.96217E-06,-644.47260E-06,+3.54447309E-03
-211.91467E-06,-237.43743E-06,+3.54447309E-03
-211.86717E-06,-237.43743E-06,+3.54447309E-03
-211.81967E-06,-237.43743E-06,+3.54447309E-03
-211.77217E-06,-237.43743E-06,+1.38869422E-03
-211.72467E-06,-237.43743E-06,+3.21281480E-03
-211.67717E-06,-2.13693490E-03,+3.54447309E-03
-211.62967E-06,+1.11934647E-03,+3.54447309E-03
-211.58217E-06,+1.93341682E-03,+3.54447309E-03
-211.53467E-06,+33.91935E-06,+3.54447309E-03
-211.48717E-06,-237.43743E-06,+3.54447309E-03
-211.43967E-06,-237.43743E-06,+3.54447309E-03
