x-axis,2,3
second,Volt,Volt
-548.81470E-06,+37.43718425E-03,+53.54397744E-03
-548.76720E-06,+38.44220936E-03,+53.54397744E-03
-548.71970E-06,+37.43718425E-03,+53.54397744E-03
-548.67220E-06,+38.44220936E-03,+61.58417836E-03
-548.62470E-06,+37.43718425E-03,+62.58920347E-03
-548.57720E-06,+38.44220936E-03,+53.54397744E-03
-548.52970E-06,+30.40200844E-03,+53.54397744E-03
-548.48220E-06,+30.40200844E-03,+53.54397744E-03
-548.43469E-06,+30.40200844E-03,+61.58417836E-03
-548.38719E-06,+30.40200844E-03,+62.58920347E-03
-548.33969E-06,+30.40200844E-03,+53.54397744E-03
-548.29219E-06,+30.40200844E-03,+53.54397744E-03
-548.24469E-06,+37.43718425E-03,+53.54397744E-03
-548.19719E-06,+38.44220936E-03,+53.54397744E-03
-548.14969E-06,+30.40200844E-03,+53.54397744E-03
-548.10219E-06,+30.40200844E-03,+53.54397744E-03
-548.05469E-06,+30.40200844E-03,+53.54397744E-03
-548.00719E-06,+30.40200844E-03,+53.54397744E-03
-547.95969E-06,+30.40200844E-03,+53.54397744E-03
-547.91219E-06,+30.40200844E-03,+53.54397744E-03
-547.86469E-06,+30.40200844E-03,+53.54397744E-03
-547.81719E-06,+30.40200844E-03,+53.54397744E-03
-547.76969E-06,+30.40200844E-03,+53.54397744E-03
-547.72218E-06,+30.40200844E-03,+53.54397744E-03
-547.67468E-06,+30.40200844E-03,+53.54397744E-03
-547.62718E-06,+30.40200844E-03,+53.54397744E-03
-547.57968E-06,+30.40200844E-03,+53.54397744E-03
-547.53218E-06,+30.40200844E-03,+53.54397744E-03
-547.48468E-06,+30.40200844E-03,+53.54397744E-03
-547.43718E-06,+30.40200844E-03,+53.54397744E-03
-547.38968E-06,+37.43718425E-03,+53.54397744E-03
-547.34218E-06,+46.48241028E-03,+53.54397744E-03
-547.29468E-06,+46.48241028E-03,+53.54397744E-03
-547.24718E-06,+38.44220936E-03,+53.54397744E-03
