+443.16882E-06,+81.78014989E-03,-1.07412064E-03,+2.26884335E-03
+443.22382E-06,+81.55401924E-03,-1.07412064E-03,+2.26884335E-03
+443.27882E-06,+81.55401924E-03,-1.07412064E-03,+1.61557703E-03
+443.33382E-06,+82.45854184E-03,-1.07412064E-03,+2.06783833E-03
+443.38882E-06,+83.66457198E-03,-1.97864324E-03,+1.61557703E-03
+443.44382E-06,+82.08165743E-03,-2.28015077E-03,+2.06783833E-03
+443.49882E-06,+82.45854184E-03,-1.30025129E-03,+2.26884335E-03
+443.55382E-06,+81.78014989E-03,-1.97864324E-03,+2.26884335E-03
+443.60882E-06,+81.55401924E-03,-2.28015077E-03,+2.26884335E-03
+443.66382E-06,+80.57411975E-03,-2.28015077E-03,+2.26884335E-03
+443.71882E-06,+80.34798910E-03,-2.28015077E-03,+2.26884335E-03
+443.77382E-06,+81.25251171E-03,-2.28015077E-03,+1.61557703E-03
+443.82882E-06,+81.55401924E-03,-2.28015077E-03,+2.06783833E-03
+443.88382E-06,+81.55401924E-03,-1.30025129E-03,+2.26884335E-03
+443.93882E-06,+81.55401924E-03,-1.97864324E-03,+2.26884335E-03
+443.99382E-06,+81.55401924E-03,-2.28015077E-03,+2.26884335E-03
+444.04882E-06,+81.55401924E-03,-2.28015077E-03,+2.26884335E-03
+444.10382E-06,+81.55401924E-03,-2.28015077E-03,+2.26884335E-03
+444.15882E-06,+81.55401924E-03,-2.28015077E-03,+1.61557703E-03
+444.21382E-06,+81.55401924E-03,-2.28015077E-03,+2.06783833E-03
+444.26882E-06,+81.55401924E-03,-2.28015077E-03,+2.26884335E-03
+444.32382E-06,+81.55401924E-03,-2.28015077E-03,+2.26884335E-03
+444.37882E-06,+82.45854184E-03,-1.30025129E-03,+2.26884335E-03
+444.43382E-06,+81.78014989E-03,-1.07412064E-03,+1.61557703E-03
+444.48882E-06,+81.55401924E-03,-1.97864324E-03,+2.06783833E-03
+444.54382E-06,+81.55401924E-03,-2.28015077E-03,+2.26884335E-03
+444.59882E-06,+81.55401924E-03,-2.28015077E-03,+2.26884335E-03
+444.65382E-06,+81.55401924E-03,-2.28015077E-03,+1.61557703E-03
+444.70882E-06,+81.55401924E-03,-2.28015077E-03,+2.06783833E-03
+444.76382E-06,+81.55401924E-03,-2.28015077E-03,+2.26884335E-03
+444.81882E-06,+81.55401924E-03,-1.30025129E-03,+2.26884335E-03
+444.87382E-06,+81.55401924E-03,-1.97864324E-03,+1.61557703E-03
+444.92882E-06,+81.55401924E-03,-2.28015077E-03,+2.06783833E-03
+444.98382E-06,+81.55401924E-03,-1.30025129E-03,+1.61557703E-03
+445.03882E-06,+81.55401924E-03,-1.07412064E-03,+1.46482326E-03
+445.09382E-06,+80.57411975E-03,-1.97864324E-03,+1.46482326E-03
+445.14882E-06,+81.25251171E-03,-2.28015077E-03,+1.46482326E-03
+445.20382E-06,+81.55401924E-03,-2.28015077E-03,+1.46482326E-03
+445.25882E-06,+81.55401924E-03,-2.28015077E-03,+2.06783833E-03
+445.31382E-06,+81.55401924E-03,-2.28015077E-03,+1.61557703E-03
+445.36882E-06,+81.55401924E-03,-2.28015077E-03,+1.46482326E-03
+445.42382E-06,+81.55401924E-03,-2.28015077E-03,+1.46482326E-03
+445.47882E-06,+81.55401924E-03,-2.28015077E-03,+2.06783833E-03
+445.53383E-06,+81.55401924E-03,-1.30025129E-03,+1.61557703E-03
+445.58883E-06,+81.55401924E-03,-1.97864324E-03,+2.06783833E-03
+445.64383E-06,+81.55401924E-03,-2.28015077E-03,+2.26884335E-03
+445.69883E-06,+81.55401924E-03,-2.28015077E-03,+1.61557703E-03
+445.75383E-06,+80.57411975E-03,-2.28015077E-03,+1.46482326E-03
+445.80883E-06,+80.34798910E-03,-2.28015077E-03,+1.46482326E-03
+445.86383E-06,+80.34798910E-03,-2.28015077E-03,+1.46482326E-03
+445.91883E-06,+80.34798910E-03,-2.28015077E-03,+1.46482326E-03
+445.97383E-06,+81.25251171E-03,-2.28015077E-03,+1.46482326E-03
+446.02883E-06,+80.57411975E-03,-2.28015077E-03,+2.06783833E-03
+446.08383E-06,+80.34798910E-03,-2.28015077E-03,+2.26884335E-03
+446.13883E-06,+81.25251171E-03,-2.28015077E-03,+2.26884335E-03
+446.19383E-06,+81.55401924E-03,-1.30025129E-03,+1.61557703E-03
+446.24883E-06,+81.55401924E-03,-1.97864324E-03,+1.46482326E-03
+446.30383E-06,+81.55401924E-03,-2.28015077E-03,+1.46482326E-03
+446.35883E-06,+80.57411975E-03,-2.28015077E-03,+1.46482326E-03
+446.41383E-06,+81.25251171E-03,-1.30025129E-03,+1.46482326E-03
+446.46883E-06,+79.66959715E-03,-1.97864324E-03,+2.06783833E-03
+446.52383E-06,+81.85552678E-03,-1.30025129E-03,+1.61557703E-03
+446.57883E-06,+80.87562729E-03,-1.97864324E-03,+1.46482326E-03
+446.63383E-06,+80.34798910E-03,-2.28015077E-03,+2.06783833E-03
+446.68883E-06,+80.34798910E-03,-2.28015077E-03,+2.26884335E-03
+446.74383E-06,+81.25251171E-03,-2.28015077E-03,+2.26884335E-03
+446.79883E-06,+81.55401924E-03,-2.28015077E-03,+2.26884335E-03
+446.85383E-06,+81.55401924E-03,-1.30025129E-03,+1.61557703E-03
+446.90883E-06,+81.55401924E-03,-1.97864324E-03,+1.46482326E-03
+446.96383E-06,+80.57411975E-03,-1.30025129E-03,+1.46482326E-03
+447.01883E-06,+81.25251171E-03,-1.07412064E-03,+2.06783833E-03
+447.07383E-06,+80.57411975E-03,-1.97864324E-03,+1.61557703E-03
+447.12883E-06,+81.25251171E-03,-2.28015077E-03,+1.46482326E-03
+447.18383E-06,+81.55401924E-03,-2.28015077E-03,+2.06783833E-03
+447.23883E-06,+81.55401924E-03,-2.28015077E-03,+1.61557703E-03
+447.29383E-06,+81.55401924E-03,-2.28015077E-03,+1.46482326E-03
+447.34883E-06,+81.55401924E-03,-1.30025129E-03,+1.46482326E-03
+447.40383E-06,+81.55401924E-03,-1.07412064E-03,+2.06783833E-03
+447.45883E-06,+81.55401924E-03,-1.07412064E-03,+2.26884335E-03
+447.51383E-06,+81.55401924E-03,-1.97864324E-03,+1.61557703E-03
+447.56883E-06,+81.55401924E-03,-2.28015077E-03,+1.46482326E-03
+447.62383E-06,+81.55401924E-03,-2.28015077E-03,+2.06783833E-03
+447.67883E-06,+81.55401924E-03,-2.28015077E-03,+1.61557703E-03
+447.73383E-06,+80.57411975E-03,-2.28015077E-03,+1.46482326E-03
+447.78883E-06,+81.25251171E-03,-2.28015077E-03,+2.06783833E-03
+447.84383E-06,+80.57411975E-03,-2.28015077E-03,+1.61557703E-03
+447.89883E-06,+81.25251171E-03,-1.30025129E-03,+2.06783833E-03
+447.95383E-06,+80.57411975E-03,-1.97864324E-03,+1.61557703E-03
+448.00883E-06,+80.34798910E-03,-2.28015077E-03,+1.46482326E-03
+448.06383E-06,+80.34798910E-03,-2.28015077E-03,+1.46482326E-03
+448.11883E-06,+80.34798910E-03,-2.28015077E-03,+2.06783833E-03
+448.17383E-06,+80.34798910E-03,-1.30025129E-03,+2.26884335E-03
+448.22883E-06,+80.34798910E-03,-1.07412064E-03,+1.61557703E-03
+448.28383E-06,+80.34798910E-03,-1.07412064E-03,+2.06783833E-03
+448.33883E-06,+80.34798910E-03,-1.07412064E-03,+1.61557703E-03
+448.39383E-06,+80.34798910E-03,-1.97864324E-03,+1.46482326E-03
+448.44883E-06,+80.34798910E-03,-2.28015077E-03,+1.46482326E-03
+448.50383E-06,+81.25251171E-03,-2.28015077E-03,+1.46482326E-03
+448.55883E-06,+81.55401924E-03,-2.28015077E-03,+1.46482326E-03
+448.61383E-06,+80.57411975E-03,-2.28015077E-03,+1.46482326E-03
+448.66883E-06,+80.34798910E-03,-2.28015077E-03,+1.46482326E-03
+448.72383E-06,+80.34798910E-03,-2.28015077E-03,+1.46482326E-03
+448.77883E-06,+80.34798910E-03,-2.28015077E-03,+1.46482326E-03
+448.83383E-06,+80.34798910E-03,-1.30025129E-03,+1.46482326E-03
+448.88883E-06,+80.34798910E-03,-1.97864324E-03,+1.46482326E-03
+448.94384E-06,+80.34798910E-03,-2.28015077E-03,+2.06783833E-03
+448.99884E-06,+80.34798910E-03,-1.30025129E-03,+2.26884335E-03
+449.05384E-06,+80.34798910E-03,-1.97864324E-03,+1.61557703E-03
+449.10884E-06,+80.34798910E-03,-1.30025129E-03,+1.46482326E-03
+449.16384E-06,+80.34798910E-03,-1.07412064E-03,+1.46482326E-03
+449.21884E-06,+80.34798910E-03,-1.97864324E-03,+1.46482326E-03
+449.27384E-06,+80.34798910E-03,-2.28015077E-03,+1.46482326E-03
+449.32884E-06,+80.34798910E-03,-1.30025129E-03,+2.06783833E-03
+449.38384E-06,+80.34798910E-03,-1.97864324E-03,+2.26884335E-03
+449.43884E-06,+80.34798910E-03,-2.28015077E-03,+1.61557703E-03
+449.49384E-06,+80.34798910E-03,-1.30025129E-03,+2.06783833E-03
+449.54884E-06,+80.34798910E-03,-1.97864324E-03,+1.61557703E-03
+449.60384E-06,+80.34798910E-03,-1.30025129E-03,+2.06783833E-03
+449.65884E-06,+80.34798910E-03,-1.07412064E-03,+2.26884335E-03
+449.71384E-06,+80.34798910E-03,-1.07412064E-03,+1.61557703E-03
+449.76884E-06,+80.34798910E-03,-1.07412064E-03,+1.46482326E-03
+449.82384E-06,+80.34798910E-03,-1.07412064E-03,+2.06783833E-03
+449.87884E-06,+80.34798910E-03,-1.07412064E-03,+1.61557703E-03
+449.93384E-06,+79.36808962E-03,-1.97864324E-03,+2.06783833E-03
+449.98884E-06,+80.04648157E-03,-2.28015077E-03,+1.61557703E-03
+450.04384E-06,+81.25251171E-03,-1.30025129E-03,+2.06783833E-03
+450.09884E-06,+80.57411975E-03,-1.07412064E-03,+1.61557703E-03
+450.15384E-06,+80.34798910E-03,-1.07412064E-03,+2.06783833E-03
+450.20884E-06,+80.34798910E-03,-1.07412064E-03,+1.61557703E-03
+450.26384E-06,+80.34798910E-03,-1.07412064E-03,+2.06783833E-03
+450.31884E-06,+80.34798910E-03,-1.97864324E-03,+2.26884335E-03
+450.37384E-06,+80.34798910E-03,-1.30025129E-03,+1.61557703E-03
+450.42884E-06,+79.36808962E-03,-1.97864324E-03,+1.46482326E-03
+450.48384E-06,+80.04648157E-03,-1.30025129E-03,+1.46482326E-03
+450.53884E-06,+79.36808962E-03,-1.07412064E-03,+2.06783833E-03
+450.59384E-06,+80.04648157E-03,-1.97864324E-03,+1.61557703E-03
+450.64884E-06,+80.34798910E-03,-2.28015077E-03,+2.06783833E-03
+450.70384E-06,+79.36808962E-03,-1.30025129E-03,+1.61557703E-03
+450.75884E-06,+79.14195897E-03,-1.07412064E-03,+1.46482326E-03
+450.81384E-06,+79.14195897E-03,-1.97864324E-03,+1.46482326E-03
+450.86884E-06,+80.04648157E-03,-1.30025129E-03,+2.06783833E-03
+450.92384E-06,+79.36808962E-03,-1.07412064E-03,+2.26884335E-03
+450.97884E-06,+79.14195897E-03,-1.97864324E-03,+1.61557703E-03
+451.03384E-06,+79.14195897E-03,-2.28015077E-03,+2.06783833E-03
+451.08884E-06,+79.14195897E-03,-2.28015077E-03,+2.26884335E-03
+451.14384E-06,+79.14195897E-03,-2.28015077E-03,+2.26884335E-03
+451.19884E-06,+79.14195897E-03,-2.28015077E-03,+1.61557703E-03
+451.25384E-06,+79.14195897E-03,-2.28015077E-03,+2.06783833E-03
+451.30884E-06,+79.14195897E-03,-3.18467338E-03,+1.61557703E-03
+451.36384E-06,+79.14195897E-03,-1.60175882E-03,+2.06783833E-03
+451.41884E-06,+78.16205948E-03,-1.97864324E-03,+1.61557703E-03
+451.47384E-06,+79.74497403E-03,-2.28015077E-03,+2.06783833E-03
+451.52884E-06,+79.36808962E-03,-1.30025129E-03,+2.26884335E-03
+451.58384E-06,+79.14195897E-03,-1.07412064E-03,+1.61557703E-03
+451.63884E-06,+79.14195897E-03,-1.97864324E-03,+2.06783833E-03
+451.69384E-06,+80.04648157E-03,-1.30025129E-03,+1.61557703E-03
+451.74884E-06,+78.46356701E-03,-1.07412064E-03,+2.06783833E-03
+451.80384E-06,+77.93592883E-03,-1.97864324E-03,+1.61557703E-03
+451.85884E-06,+78.84045143E-03,-2.28015077E-03,+2.06783833E-03
+451.91384E-06,+79.14195897E-03,-2.28015077E-03,+1.61557703E-03
+451.96884E-06,+79.14195897E-03,-2.28015077E-03,+1.46482326E-03
+452.02384E-06,+79.14195897E-03,-1.30025129E-03,+2.06783833E-03
+452.07884E-06,+79.14195897E-03,-1.07412064E-03,+2.26884335E-03
+452.13384E-06,+80.04648157E-03,-1.97864324E-03,+1.61557703E-03
+452.18884E-06,+79.36808962E-03,-2.28015077E-03,+2.06783833E-03
+452.24384E-06,+79.14195897E-03,-2.28015077E-03,+1.61557703E-03
+452.29884E-06,+79.14195897E-03,-2.28015077E-03,+2.06783833E-03
+452.35385E-06,+79.14195897E-03,-3.18467338E-03,+2.26884335E-03
+452.40885E-06,+79.14195897E-03,-2.50628142E-03,+1.61557703E-03
+452.46385E-06,+79.14195897E-03,-2.28015077E-03,+1.46482326E-03
+452.51885E-06,+78.16205948E-03,-2.28015077E-03,+2.06783833E-03
+452.57385E-06,+77.93592883E-03,-1.30025129E-03,+2.26884335E-03
+452.62885E-06,+77.93592883E-03,-1.07412064E-03,+1.61557703E-03
+452.68385E-06,+76.95602934E-03,-1.07412064E-03,+2.06783833E-03
+452.73885E-06,+77.63442129E-03,-1.07412064E-03,+2.26884335E-03
+452.79385E-06,+78.84045143E-03,-1.97864324E-03,+2.26884335E-03
+452.84885E-06,+79.14195897E-03,-1.30025129E-03,+2.26884335E-03
+452.90385E-06,+79.14195897E-03,-1.97864324E-03,+1.61557703E-03
+452.95885E-06,+80.04648157E-03,-2.28015077E-03,+1.46482326E-03
+453.01385E-06,+78.46356701E-03,-1.30025129E-03,+1.46482326E-03
+453.06885E-06,+78.84045143E-03,-1.07412064E-03,+1.46482326E-03
+453.12385E-06,+79.14195897E-03,-1.07412064E-03,+2.06783833E-03
+453.17885E-06,+79.14195897E-03,-1.97864324E-03,+2.26884335E-03
+453.23385E-06,+79.14195897E-03,-1.30025129E-03,+2.26884335E-03
+453.28885E-06,+79.14195897E-03,-1.97864324E-03,+2.26884335E-03
+453.34385E-06,+78.16205948E-03,-2.28015077E-03,+1.61557703E-03
+453.39885E-06,+79.74497403E-03,-2.28015077E-03,+2.06783833E-03
+453.45385E-06,+79.36808962E-03,-2.28015077E-03,+2.26884335E-03
+453.50885E-06,+78.16205948E-03,-1.30025129E-03,+1.61557703E-03
+453.56385E-06,+78.84045143E-03,-1.97864324E-03,+1.46482326E-03
+453.61885E-06,+79.14195897E-03,-2.28015077E-03,+1.46482326E-03
+453.67385E-06,+79.14195897E-03,-1.30025129E-03,+2.06783833E-03
+453.72885E-06,+79.14195897E-03,-2.88316584E-03,+2.26884335E-03
+453.78385E-06,+79.14195897E-03,-2.50628142E-03,+1.61557703E-03
+453.83885E-06,+79.14195897E-03,-1.30025129E-03,+1.46482326E-03
+453.89385E-06,+79.14195897E-03,-1.07412064E-03,+1.46482326E-03
+453.94885E-06,+78.16205948E-03,-1.97864324E-03,+2.06783833E-03
+454.00385E-06,+78.84045143E-03,-2.28015077E-03,+1.61557703E-03
+454.05885E-06,+79.14195897E-03,-2.28015077E-03,+2.06783833E-03
+454.11385E-06,+77.25753688E-03,-2.28015077E-03,+1.01256196E-03
+454.16885E-06,+76.72989869E-03,-3.18467338E-03,+1.26381824E-03
+454.22385E-06,+77.63442129E-03,-2.50628142E-03,+1.46482326E-03
+454.27885E-06,+77.93592883E-03,-2.28015077E-03,+2.06783833E-03
+454.33385E-06,+77.93592883E-03,-2.28015077E-03,+1.61557703E-03
+454.38885E-06,+77.93592883E-03,-1.30025129E-03,+2.06783833E-03
+454.44385E-06,+77.93592883E-03,-1.97864324E-03,+1.61557703E-03
+454.49885E-06,+77.93592883E-03,-1.30025129E-03,+1.46482326E-03
+454.55385E-06,+78.84045143E-03,-1.97864324E-03,+1.46482326E-03
+454.60885E-06,+78.16205948E-03,-2.28015077E-03,+1.46482326E-03
+454.66385E-06,+77.93592883E-03,-1.30025129E-03,+1.46482326E-03
+454.71885E-06,+78.84045143E-03,-1.07412064E-03,+1.46482326E-03
+454.77385E-06,+79.14195897E-03,-1.97864324E-03,+1.46482326E-03
+454.82885E-06,+78.16205948E-03,-1.30025129E-03,+1.46482326E-03
+454.88385E-06,+77.93592883E-03,-1.07412064E-03,+1.46482326E-03
+454.93885E-06,+77.93592883E-03,-1.97864324E-03,+1.46482326E-03
+454.99385E-06,+78.84045143E-03,-2.28015077E-03,+1.46482326E-03
+455.04885E-06,+79.14195897E-03,-2.28015077E-03,+1.46482326E-03
+455.10385E-06,+78.16205948E-03,-2.28015077E-03,+2.06783833E-03
+455.15885E-06,+77.93592883E-03,-2.28015077E-03,+1.61557703E-03
+455.21385E-06,+78.84045143E-03,-1.30025129E-03,+1.46482326E-03
+455.26885E-06,+78.16205948E-03,-1.97864324E-03,+1.46482326E-03
+455.32385E-06,+77.93592883E-03,-1.30025129E-03,+1.46482326E-03
+455.37885E-06,+77.93592883E-03,-1.07412064E-03,+1.46482326E-03
+455.43385E-06,+77.93592883E-03,-1.97864324E-03,+2.06783833E-03
+455.48885E-06,+77.93592883E-03,-2.28015077E-03,+1.61557703E-03
+455.54385E-06,+77.93592883E-03,-2.28015077E-03,+2.06783833E-03
+455.59885E-06,+77.93592883E-03,-2.28015077E-03,+1.61557703E-03
+455.65385E-06,+77.93592883E-03,-2.28015077E-03,+1.46482326E-03
+455.70886E-06,+77.93592883E-03,-1.30025129E-03,+2.06783833E-03
+455.76386E-06,+78.84045143E-03,-1.97864324E-03,+2.26884335E-03
+455.81886E-06,+78.16205948E-03,-2.28015077E-03,+2.26884335E-03
+455.87386E-06,+77.93592883E-03,-1.30025129E-03,+2.26884335E-03
+455.92886E-06,+77.93592883E-03,-1.07412064E-03,+1.61557703E-03
+455.98386E-06,+77.93592883E-03,-1.97864324E-03,+2.06783833E-03
+456.03886E-06,+77.93592883E-03,-2.28015077E-03,+2.26884335E-03
+456.09386E-06,+77.93592883E-03,-1.30025129E-03,+2.26884335E-03
+456.14886E-06,+79.74497403E-03,-1.97864324E-03,+2.26884335E-03
+456.20386E-06,+80.34798910E-03,-2.28015077E-03,+2.26884335E-03
+456.25886E-06,+79.36808962E-03,-2.28015077E-03,+2.26884335E-03
+456.31386E-06,+79.14195897E-03,-2.28015077E-03,+1.61557703E-03
+456.36886E-06,+78.16205948E-03,-2.28015077E-03,+2.06783833E-03
+456.42386E-06,+77.93592883E-03,-2.28015077E-03,+2.26884335E-03
+456.47886E-06,+77.93592883E-03,-2.28015077E-03,+2.26884335E-03
+456.53386E-06,+77.93592883E-03,-2.28015077E-03,+2.26884335E-03
+456.58886E-06,+77.93592883E-03,-2.28015077E-03,+2.26884335E-03
+456.64386E-06,+77.93592883E-03,-2.28015077E-03,+1.61557703E-03
+456.69886E-06,+78.84045143E-03,-1.30025129E-03,+2.06783833E-03
+456.75386E-06,+79.14195897E-03,-1.07412064E-03,+1.61557703E-03
+456.80886E-06,+78.16205948E-03,-1.97864324E-03,+1.46482326E-03
+456.86386E-06,+77.93592883E-03,-2.28015077E-03,+1.46482326E-03
+456.91886E-06,+77.93592883E-03,-2.28015077E-03,+2.06783833E-03
+456.97386E-06,+77.93592883E-03,-2.28015077E-03,+2.26884335E-03
+457.02886E-06,+76.95602934E-03,-2.28015077E-03,+1.61557703E-03
+457.08386E-06,+77.63442129E-03,-2.28015077E-03,+2.06783833E-03
+457.13886E-06,+77.93592883E-03,-2.28015077E-03,+2.26884335E-03
+457.19386E-06,+76.95602934E-03,-1.30025129E-03,+1.61557703E-03
+457.24886E-06,+77.63442129E-03,-1.07412064E-03,+1.46482326E-03
+457.30386E-06,+77.93592883E-03,-1.97864324E-03,+2.06783833E-03
+457.35886E-06,+77.93592883E-03,-1.30025129E-03,+1.61557703E-03
+457.41386E-06,+76.95602934E-03,-1.07412064E-03,+1.46482326E-03
+457.46886E-06,+76.72989869E-03,-1.07412064E-03,+811.55694E-06
+457.52386E-06,+77.63442129E-03,-1.97864324E-03,+1.26381824E-03
+457.57886E-06,+77.93592883E-03,-2.28015077E-03,+2.06783833E-03
+457.63386E-06,+77.93592883E-03,-2.28015077E-03,+1.61557703E-03
+457.68886E-06,+76.95602934E-03,-2.28015077E-03,+1.46482326E-03
+457.74386E-06,+76.72989869E-03,-2.28015077E-03,+1.46482326E-03
+457.79886E-06,+76.72989869E-03,-2.28015077E-03,+2.06783833E-03
+457.85386E-06,+76.72989869E-03,-2.28015077E-03,+1.61557703E-03
+457.90886E-06,+76.72989869E-03,-2.28015077E-03,+2.06783833E-03
+457.96386E-06,+76.72989869E-03,-2.28015077E-03,+1.61557703E-03
+458.01886E-06,+77.63442129E-03,-2.28015077E-03,+1.46482326E-03
+458.07386E-06,+77.93592883E-03,-2.28015077E-03,+1.46482326E-03
+458.12886E-06,+76.95602934E-03,-2.28015077E-03,+1.46482326E-03
+458.18386E-06,+76.72989869E-03,-2.28015077E-03,+1.46482326E-03
+458.23886E-06,+77.63442129E-03,-2.28015077E-03,+2.06783833E-03
+458.29386E-06,+76.95602934E-03,-2.28015077E-03,+1.61557703E-03
+458.34886E-06,+76.72989869E-03,-1.30025129E-03,+1.46482326E-03
+458.40386E-06,+76.72989869E-03,-1.97864324E-03,+1.46482326E-03
+458.45886E-06,+76.72989869E-03,-2.28015077E-03,+1.46482326E-03
+458.51386E-06,+76.72989869E-03,-2.28015077E-03,+2.06783833E-03
+458.56886E-06,+76.72989869E-03,-2.28015077E-03,+1.61557703E-03
+458.62386E-06,+76.72989869E-03,-2.28015077E-03,+1.46482326E-03
+458.67886E-06,+76.72989869E-03,-2.28015077E-03,+1.46482326E-03
+458.73386E-06,+77.63442129E-03,-2.28015077E-03,+1.46482326E-03
+458.78886E-06,+76.95602934E-03,-1.30025129E-03,+1.46482326E-03
+458.84386E-06,+76.72989869E-03,-1.07412064E-03,+1.46482326E-03
+458.89886E-06,+76.72989869E-03,-1.97864324E-03,+2.06783833E-03
+458.95386E-06,+77.63442129E-03,-2.28015077E-03,+1.61557703E-03
+459.00886E-06,+77.93592883E-03,-2.28015077E-03,+2.06783833E-03
+459.06386E-06,+77.93592883E-03,-2.28015077E-03,+2.26884335E-03
+459.11887E-06,+76.95602934E-03,-1.30025129E-03,+2.26884335E-03
+459.17387E-06,+76.72989869E-03,-1.97864324E-03,+1.61557703E-03
+459.22887E-06,+75.74999920E-03,-2.28015077E-03,+2.06783833E-03
+459.28387E-06,+76.42839116E-03,-1.30025129E-03,+2.26884335E-03
+459.33887E-06,+76.72989869E-03,-1.97864324E-03,+2.26884335E-03
+459.39387E-06,+76.72989869E-03,-2.28015077E-03,+1.61557703E-03
+459.44887E-06,+75.74999920E-03,-2.28015077E-03,+2.06783833E-03
+459.50387E-06,+76.42839116E-03,-2.28015077E-03,+2.26884335E-03
+459.55887E-06,+76.72989869E-03,-2.28015077E-03,+2.26884335E-03
+459.61387E-06,+77.63442129E-03,-2.28015077E-03,+2.26884335E-03
+459.66887E-06,+76.95602934E-03,-1.30025129E-03,+2.26884335E-03
+459.72387E-06,+75.74999920E-03,-1.07412064E-03,+2.26884335E-03
+459.77887E-06,+76.42839116E-03,-1.97864324E-03,+2.26884335E-03
+459.83387E-06,+76.72989869E-03,-2.28015077E-03,+1.61557703E-03
+459.88887E-06,+76.72989869E-03,-2.28015077E-03,+1.46482326E-03
+459.94387E-06,+75.74999920E-03,-2.28015077E-03,+2.06783833E-03
+459.99887E-06,+76.42839116E-03,-1.30025129E-03,+2.26884335E-03
+460.05387E-06,+76.72989869E-03,-1.07412064E-03,+1.61557703E-03
+460.10887E-06,+75.74999920E-03,-1.07412064E-03,+2.06783833E-03
+460.16387E-06,+76.42839116E-03,-1.97864324E-03,+2.26884335E-03
+460.21887E-06,+76.72989869E-03,-2.28015077E-03,+2.26884335E-03
+460.27387E-06,+75.74999920E-03,-2.28015077E-03,+1.61557703E-03
+460.32887E-06,+76.42839116E-03,-2.28015077E-03,+1.46482326E-03
+460.38387E-06,+76.72989869E-03,-2.28015077E-03,+2.06783833E-03
+460.43887E-06,+76.72989869E-03,-2.28015077E-03,+2.26884335E-03
+460.49387E-06,+76.72989869E-03,-2.28015077E-03,+1.61557703E-03
+460.54887E-06,+76.72989869E-03,-2.28015077E-03,+2.06783833E-03
+460.60387E-06,+76.72989869E-03,-2.28015077E-03,+2.26884335E-03
+460.65887E-06,+76.72989869E-03,-2.28015077E-03,+1.61557703E-03
+460.71387E-06,+75.74999920E-03,-2.28015077E-03,+1.46482326E-03
+460.76887E-06,+76.42839116E-03,-2.28015077E-03,+2.06783833E-03
+460.82387E-06,+76.72989869E-03,-2.28015077E-03,+1.61557703E-03
+460.87887E-06,+76.72989869E-03,-2.28015077E-03,+1.46482326E-03
+460.93387E-06,+76.72989869E-03,-2.28015077E-03,+1.46482326E-03
+460.98887E-06,+76.72989869E-03,-2.28015077E-03,+1.46482326E-03
+461.04387E-06,+76.72989869E-03,-2.28015077E-03,+1.46482326E-03
+461.09887E-06,+76.72989869E-03,-3.18467338E-03,+1.46482326E-03
+461.15387E-06,+76.72989869E-03,-2.50628142E-03,+1.46482326E-03
+461.20887E-06,+76.72989869E-03,-2.28015077E-03,+1.46482326E-03
+461.26387E-06,+75.74999920E-03,-2.28015077E-03,+1.46482326E-03
+461.31887E-06,+76.42839116E-03,-2.28015077E-03,+1.46482326E-03
+461.37387E-06,+76.72989869E-03,-1.30025129E-03,+1.46482326E-03
+461.42887E-06,+76.72989869E-03,-1.97864324E-03,+1.46482326E-03
+461.48387E-06,+75.74999920E-03,-2.28015077E-03,+2.06783833E-03
+461.53887E-06,+76.42839116E-03,-2.28015077E-03,+1.61557703E-03
+461.59387E-06,+75.74999920E-03,-2.28015077E-03,+2.06783833E-03
+461.64887E-06,+75.52386855E-03,-3.18467338E-03,+1.61557703E-03
+461.70387E-06,+76.42839116E-03,-2.50628142E-03,+1.46482326E-03
+461.75887E-06,+75.74999920E-03,-1.30025129E-03,+2.06783833E-03
+461.81387E-06,+75.52386855E-03,-1.97864324E-03,+1.61557703E-03
+461.86887E-06,+75.52386855E-03,-1.30025129E-03,+2.06783833E-03
+461.92387E-06,+75.52386855E-03,-1.07412064E-03,+1.61557703E-03
+461.97887E-06,+75.52386855E-03,-1.97864324E-03,+2.06783833E-03
+462.03387E-06,+75.52386855E-03,-2.28015077E-03,+1.61557703E-03
+462.08887E-06,+75.52386855E-03,-2.28015077E-03,+1.46482326E-03
+462.14387E-06,+75.52386855E-03,-2.28015077E-03,+1.46482326E-03
+462.19887E-06,+75.52386855E-03,-2.28015077E-03,+1.46482326E-03
+462.25387E-06,+75.52386855E-03,-2.28015077E-03,+1.46482326E-03
+462.30887E-06,+75.52386855E-03,-2.28015077E-03,+1.46482326E-03
+462.36387E-06,+75.52386855E-03,-2.28015077E-03,+1.46482326E-03
+462.41887E-06,+75.52386855E-03,-2.28015077E-03,+2.06783833E-03
+462.47387E-06,+74.54396907E-03,-2.28015077E-03,+2.26884335E-03
+462.52888E-06,+75.22236102E-03,-1.30025129E-03,+1.61557703E-03
+462.58388E-06,+75.52386855E-03,-1.97864324E-03,+1.46482326E-03
+462.63888E-06,+74.54396907E-03,-2.28015077E-03,+1.46482326E-03
+462.69388E-06,+75.22236102E-03,-2.28015077E-03,+2.06783833E-03
+462.74888E-06,+75.52386855E-03,-2.28015077E-03,+1.61557703E-03
+462.80388E-06,+75.52386855E-03,-2.28015077E-03,+1.46482326E-03
+462.85888E-06,+74.54396907E-03,-1.30025129E-03,+2.06783833E-03
