x-axis,1,2,4
second,Volt,Volt,Volt
-971.79486E-06,-4.07412054E-03,-1.07412064E-03,+43.27386804E-03
-971.72986E-06,-4.07412054E-03,-1.60175882E-03,+43.27386804E-03
-971.66486E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-971.59986E-06,-4.07412054E-03,-2.28015077E-03,+43.62562683E-03
-971.53486E-06,-4.07412054E-03,-2.28015077E-03,+43.67587809E-03
-971.46986E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-971.40486E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-971.33986E-06,-3.47110548E-03,-1.67713570E-03,+43.62562683E-03
-971.27486E-06,-2.86809041E-03,-1.60175882E-03,+43.67587809E-03
-971.20986E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-971.14486E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-971.07986E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-971.01486E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-970.94986E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-970.88486E-06,-2.86809041E-03,-2.28015077E-03,+42.87185799E-03
-970.81986E-06,-2.86809041E-03,-2.28015077E-03,+42.82160674E-03
-970.75486E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-970.68986E-06,-2.86809041E-03,-2.28015077E-03,+42.87185799E-03
-970.62485E-06,-2.86809041E-03,-1.67713570E-03,+42.82160674E-03
-970.55985E-06,-2.86809041E-03,-1.60175882E-03,+43.27386804E-03
-970.49485E-06,-2.26507534E-03,-2.28015077E-03,+43.27386804E-03
-970.42985E-06,-2.18969845E-03,-2.28015077E-03,+43.27386804E-03
-970.36485E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-970.29985E-06,-3.47110548E-03,-2.28015077E-03,+42.87185799E-03
-970.23485E-06,-2.86809041E-03,-2.80778896E-03,+42.46984795E-03
-970.16985E-06,-2.86809041E-03,-2.88316584E-03,+42.82160674E-03
-970.10485E-06,-2.86809041E-03,-2.28015077E-03,+42.87185799E-03
-970.03985E-06,-2.86809041E-03,-2.28015077E-03,+42.82160674E-03
-969.97485E-06,-2.86809041E-03,-2.28015077E-03,+42.87185799E-03
-969.90985E-06,-2.86809041E-03,-2.28015077E-03,+42.82160674E-03
-969.84485E-06,-2.86809041E-03,-2.28015077E-03,+42.87185799E-03
-969.77985E-06,-3.39572859E-03,-2.28015077E-03,+42.82160674E-03
-969.71485E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-969.64985E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-969.58485E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-969.51985E-06,-3.47110548E-03,-2.80778896E-03,+43.27386804E-03
-969.45485E-06,-2.86809041E-03,-2.88316584E-03,+43.27386804E-03
-969.38985E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-969.32485E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-969.25985E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-969.19485E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-969.12985E-06,-3.47110548E-03,-2.28015077E-03,+43.62562683E-03
-969.06485E-06,-2.86809041E-03,-2.28015077E-03,+43.67587809E-03
-968.99985E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-968.93484E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-968.86984E-06,-2.26507534E-03,-2.28015077E-03,+43.27386804E-03
-968.80484E-06,-2.18969845E-03,-2.28015077E-03,+43.27386804E-03
-968.73984E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-968.67484E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-968.60984E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-968.54484E-06,-2.86809041E-03,-2.80778896E-03,+43.27386804E-03
-968.47984E-06,-2.86809041E-03,-2.88316584E-03,+43.27386804E-03
-968.41484E-06,-2.26507534E-03,-2.80778896E-03,+43.27386804E-03
-968.34984E-06,-1.66206027E-03,-2.88316584E-03,+42.87185799E-03
-968.28484E-06,-2.18969845E-03,-2.28015077E-03,+42.82160674E-03
-968.21984E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-968.15484E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-968.08984E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-968.02484E-06,-2.26507534E-03,-2.28015077E-03,+43.27386804E-03
-967.95984E-06,-2.18969845E-03,-2.28015077E-03,+43.27386804E-03
-967.89484E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-967.82984E-06,-2.26507534E-03,-2.28015077E-03,+43.27386804E-03
-967.76484E-06,-2.18969845E-03,-2.28015077E-03,+43.27386804E-03
-967.69984E-06,-2.26507534E-03,-2.28015077E-03,+42.87185799E-03
-967.63484E-06,-2.18969845E-03,-2.80778896E-03,+42.82160674E-03
-967.56984E-06,-2.86809041E-03,-3.48618091E-03,+43.27386804E-03
-967.50484E-06,-2.86809041E-03,-2.88316584E-03,+43.27386804E-03
-967.43984E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-967.37484E-06,-2.26507534E-03,-2.28015077E-03,+43.27386804E-03
-967.30984E-06,-2.18969845E-03,-2.28015077E-03,+43.27386804E-03
-967.24483E-06,-3.39572859E-03,-2.28015077E-03,+42.87185799E-03
-967.17983E-06,-3.47110548E-03,-2.28015077E-03,+42.82160674E-03
-967.11483E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-967.04983E-06,-2.86809041E-03,-2.80778896E-03,+43.27386804E-03
-966.98483E-06,-2.86809041E-03,-2.88316584E-03,+42.87185799E-03
-966.91983E-06,-3.39572859E-03,-2.28015077E-03,+42.82160674E-03
-966.85483E-06,-3.47110548E-03,-2.80778896E-03,+43.27386804E-03
-966.78983E-06,-2.86809041E-03,-2.88316584E-03,+43.27386804E-03
-966.72483E-06,-2.86809041E-03,-2.28015077E-03,+42.87185799E-03
-966.65983E-06,-2.86809041E-03,-2.28015077E-03,+42.82160674E-03
-966.59483E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-966.52983E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-966.46483E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-966.39983E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-966.33483E-06,-3.47110548E-03,-2.80778896E-03,+42.87185799E-03
-966.26983E-06,-3.39572859E-03,-3.48618091E-03,+42.46984795E-03
-966.20483E-06,-4.07412054E-03,-2.88316584E-03,+42.82160674E-03
-966.13983E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-966.07483E-06,-4.07412054E-03,-2.80778896E-03,+43.27386804E-03
-966.00983E-06,-4.07412054E-03,-2.88316584E-03,+43.27386804E-03
-965.94483E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-965.87983E-06,-3.39572859E-03,-2.28015077E-03,+42.87185799E-03
-965.81483E-06,-4.07412054E-03,-2.28015077E-03,+42.82160674E-03
-965.74983E-06,-4.07412054E-03,-2.80778896E-03,+43.27386804E-03
-965.68483E-06,-4.07412054E-03,-2.88316584E-03,+43.27386804E-03
-965.61983E-06,-4.60175873E-03,-2.28015077E-03,+43.27386804E-03
-965.55482E-06,-4.67713561E-03,-2.28015077E-03,+43.27386804E-03
-965.48982E-06,-4.07412054E-03,-2.28015077E-03,+42.87185799E-03
-965.42482E-06,-4.60175873E-03,-1.67713570E-03,+42.82160674E-03
-965.35982E-06,-5.28015068E-03,-1.60175882E-03,+43.27386804E-03
-965.29482E-06,-4.67713561E-03,-2.28015077E-03,+43.27386804E-03
-965.22982E-06,-4.07412054E-03,-2.80778896E-03,+43.27386804E-03
-965.16482E-06,-4.07412054E-03,-2.88316584E-03,+42.87185799E-03
-965.09982E-06,-4.60175873E-03,-2.28015077E-03,+42.82160674E-03
-965.03482E-06,-4.67713561E-03,-2.28015077E-03,+43.27386804E-03
-964.96982E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-964.90482E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-964.83982E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-964.77482E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-964.70982E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-964.64482E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-964.57982E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-964.51482E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-964.44982E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-964.38482E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-964.31982E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-964.25482E-06,-4.07412054E-03,-2.28015077E-03,+42.87185799E-03
-964.18982E-06,-4.07412054E-03,-2.28015077E-03,+42.82160674E-03
-964.12482E-06,-4.07412054E-03,-2.28015077E-03,+42.87185799E-03
-964.05982E-06,-4.07412054E-03,-2.28015077E-03,+42.82160674E-03
-963.99482E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-963.92982E-06,-4.07412054E-03,-2.28015077E-03,+42.87185799E-03
-963.86481E-06,-4.07412054E-03,-2.28015077E-03,+42.82160674E-03
-963.79981E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-963.73481E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-963.66981E-06,-2.86809041E-03,-2.28015077E-03,+42.87185799E-03
-963.60481E-06,-2.86809041E-03,-2.28015077E-03,+42.82160674E-03
-963.53981E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-963.47481E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-963.40981E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-963.34481E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-963.27981E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-963.21481E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-963.14981E-06,-3.39572859E-03,-1.67713570E-03,+43.27386804E-03
-963.08481E-06,-4.07412054E-03,-1.60175882E-03,+43.27386804E-03
-963.01981E-06,-4.07412054E-03,-2.28015077E-03,+42.87185799E-03
-962.95481E-06,-4.07412054E-03,-2.28015077E-03,+42.82160674E-03
-962.88981E-06,-4.60175873E-03,-1.67713570E-03,+43.27386804E-03
-962.82481E-06,-4.67713561E-03,-1.60175882E-03,+42.87185799E-03
-962.75981E-06,-4.07412054E-03,-2.28015077E-03,+42.82160674E-03
-962.69481E-06,-4.07412054E-03,-1.67713570E-03,+43.27386804E-03
-962.62981E-06,-4.07412054E-03,-1.60175882E-03,+43.27386804E-03
-962.56481E-06,-4.60175873E-03,-2.28015077E-03,+43.27386804E-03
-962.49981E-06,-5.28015068E-03,-1.67713570E-03,+43.27386804E-03
-962.43481E-06,-5.28015068E-03,-1.07412064E-03,+43.27386804E-03
-962.36981E-06,-5.28015068E-03,-1.60175882E-03,+43.27386804E-03
-962.30481E-06,-5.28015068E-03,-2.28015077E-03,+43.27386804E-03
-962.23980E-06,-5.28015068E-03,-2.28015077E-03,+43.27386804E-03
-962.17480E-06,-5.28015068E-03,-2.28015077E-03,+43.27386804E-03
-962.10980E-06,-4.67713561E-03,-2.28015077E-03,+43.27386804E-03
-962.04480E-06,-4.60175873E-03,-2.28015077E-03,+43.27386804E-03
-961.97980E-06,-5.28015068E-03,-2.28015077E-03,+43.27386804E-03
-961.91480E-06,-5.28015068E-03,-2.28015077E-03,+43.27386804E-03
-961.84980E-06,-5.28015068E-03,-2.28015077E-03,+43.27386804E-03
-961.78480E-06,-4.67713561E-03,-2.28015077E-03,+43.27386804E-03
-961.71980E-06,-4.60175873E-03,-2.80778896E-03,+42.87185799E-03
-961.65480E-06,-5.80778887E-03,-3.48618091E-03,+42.46984795E-03
-961.58980E-06,-5.88316575E-03,-2.88316584E-03,+42.82160674E-03
-961.52480E-06,-5.80778887E-03,-2.28015077E-03,+42.87185799E-03
-961.45980E-06,-5.88316575E-03,-2.28015077E-03,+42.82160674E-03
-961.39480E-06,-5.28015068E-03,-2.80778896E-03,+42.87185799E-03
-961.32980E-06,-5.28015068E-03,-2.88316584E-03,+42.46984795E-03
-961.26480E-06,-5.28015068E-03,-2.28015077E-03,+42.82160674E-03
-961.19980E-06,-4.67713561E-03,-2.80778896E-03,+43.27386804E-03
-961.13480E-06,-4.07412054E-03,-2.88316584E-03,+42.87185799E-03
-961.06980E-06,-4.07412054E-03,-2.28015077E-03,+42.82160674E-03
-961.00480E-06,-4.60175873E-03,-2.28015077E-03,+43.27386804E-03
-960.93980E-06,-4.67713561E-03,-2.28015077E-03,+43.27386804E-03
-960.87480E-06,-4.60175873E-03,-2.28015077E-03,+43.27386804E-03
-960.80980E-06,-5.28015068E-03,-2.28015077E-03,+43.27386804E-03
-960.74480E-06,-5.28015068E-03,-2.28015077E-03,+43.27386804E-03
-960.67980E-06,-5.28015068E-03,-2.28015077E-03,+43.27386804E-03
-960.61480E-06,-5.28015068E-03,-2.28015077E-03,+43.27386804E-03
-960.54979E-06,-4.67713561E-03,-2.28015077E-03,+43.27386804E-03
-960.48479E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-960.41979E-06,-4.07412054E-03,-2.28015077E-03,+43.62562683E-03
-960.35479E-06,-4.07412054E-03,-2.28015077E-03,+43.67587809E-03
-960.28979E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-960.22479E-06,-4.07412054E-03,-2.80778896E-03,+43.27386804E-03
-960.15979E-06,-4.07412054E-03,-2.88316584E-03,+43.27386804E-03
-960.09479E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-960.02979E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-959.96479E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-959.89979E-06,-3.39572859E-03,-2.28015077E-03,+43.62562683E-03
-959.83479E-06,-4.07412054E-03,-2.28015077E-03,+43.67587809E-03
-959.76979E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-959.70479E-06,-2.86809041E-03,-2.80778896E-03,+43.27386804E-03
-959.63979E-06,-3.39572859E-03,-3.48618091E-03,+43.27386804E-03
-959.57479E-06,-3.47110548E-03,-2.88316584E-03,+43.27386804E-03
-959.50979E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-959.44479E-06,-2.86809041E-03,-1.67713570E-03,+43.27386804E-03
-959.37979E-06,-2.86809041E-03,-1.07412064E-03,+42.87185799E-03
-959.31479E-06,-2.86809041E-03,-1.60175882E-03,+42.82160674E-03
-959.24979E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-959.18479E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-959.11979E-06,-3.47110548E-03,-2.28015077E-03,+42.87185799E-03
-959.05479E-06,-2.86809041E-03,-2.28015077E-03,+42.82160674E-03
-958.98979E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-958.92479E-06,-3.47110548E-03,-2.80778896E-03,+43.27386804E-03
-958.85978E-06,-3.39572859E-03,-2.88316584E-03,+43.27386804E-03
-958.79478E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-958.72978E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-958.66478E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-958.59978E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-958.53478E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-958.46978E-06,-4.07412054E-03,-2.80778896E-03,+43.27386804E-03
-958.40478E-06,-3.47110548E-03,-3.48618091E-03,+42.87185799E-03
-958.33978E-06,-2.86809041E-03,-2.88316584E-03,+42.82160674E-03
-958.27478E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-958.20978E-06,-4.07412054E-03,-2.80778896E-03,+43.27386804E-03
-958.14478E-06,-4.07412054E-03,-2.88316584E-03,+43.27386804E-03
-958.07978E-06,-4.07412054E-03,-2.80778896E-03,+42.87185799E-03
-958.01478E-06,-4.07412054E-03,-3.48618091E-03,+42.82160674E-03
-957.94978E-06,-4.07412054E-03,-2.88316584E-03,+43.27386804E-03
-957.88478E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-957.81978E-06,-3.47110548E-03,-2.80778896E-03,+43.27386804E-03
-957.75478E-06,-3.39572859E-03,-2.88316584E-03,+43.27386804E-03
-957.68978E-06,-4.07412054E-03,-2.28015077E-03,+42.87185799E-03
-957.62478E-06,-3.47110548E-03,-2.28015077E-03,+42.82160674E-03
-957.55978E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-957.49478E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-957.42978E-06,-3.39572859E-03,-2.80778896E-03,+43.27386804E-03
-957.36478E-06,-4.07412054E-03,-2.88316584E-03,+43.27386804E-03
-957.29978E-06,-3.47110548E-03,-1.67713570E-03,+43.27386804E-03
-957.23478E-06,-2.86809041E-03,-1.60175882E-03,+43.27386804E-03
-957.16977E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-957.10477E-06,-2.86809041E-03,-1.67713570E-03,+43.27386804E-03
-957.03977E-06,-2.86809041E-03,-1.07412064E-03,+43.27386804E-03
-956.97477E-06,-3.39572859E-03,-1.60175882E-03,+43.27386804E-03
-956.90977E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-956.84477E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-956.77977E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-956.71477E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-956.64977E-06,-4.07412054E-03,-1.67713570E-03,+43.27386804E-03
-956.58477E-06,-3.47110548E-03,-1.60175882E-03,+43.62562683E-03
-956.51977E-06,-3.39572859E-03,-2.28015077E-03,+43.67587809E-03
-956.45477E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-956.38977E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-956.32477E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-956.25977E-06,-4.07412054E-03,-2.28015077E-03,+43.62562683E-03
-956.19477E-06,-3.47110548E-03,-1.67713570E-03,+44.07788813E-03
-956.12977E-06,-2.86809041E-03,-1.60175882E-03,+43.67587809E-03
-956.06477E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-955.99977E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-955.93477E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-955.86977E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-955.80477E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-955.73977E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-955.67477E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-955.60977E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-955.54477E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-955.47976E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-955.41476E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-955.34976E-06,-4.07412054E-03,-2.28015077E-03,+42.87185799E-03
-955.28476E-06,-3.47110548E-03,-2.28015077E-03,+42.82160674E-03
-955.21976E-06,-3.39572859E-03,-2.28015077E-03,+42.87185799E-03
-955.15476E-06,-4.07412054E-03,-2.80778896E-03,+42.46984795E-03
-955.08976E-06,-4.07412054E-03,-3.48618091E-03,+42.46984795E-03
-955.02476E-06,-4.07412054E-03,-2.88316584E-03,+42.46984795E-03
-954.95976E-06,-3.47110548E-03,-2.28015077E-03,+42.82160674E-03
-954.89476E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-954.82976E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-954.76476E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-954.69976E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-954.63476E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-954.56976E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-954.50476E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-954.43976E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-954.37476E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-954.30976E-06,-3.39572859E-03,-2.28015077E-03,+42.87185799E-03
-954.24476E-06,-3.47110548E-03,-2.28015077E-03,+42.46984795E-03
-954.17976E-06,-2.86809041E-03,-2.28015077E-03,+42.82160674E-03
-954.11476E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-954.04976E-06,-3.47110548E-03,-2.28015077E-03,+42.87185799E-03
-953.98476E-06,-3.39572859E-03,-2.28015077E-03,+42.82160674E-03
-953.91976E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-953.85476E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-953.78975E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-953.72475E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-953.65975E-06,-3.47110548E-03,-2.28015077E-03,+42.87185799E-03
-953.59475E-06,-3.39572859E-03,-2.28015077E-03,+42.82160674E-03
-953.52975E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-953.46475E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-953.39975E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-953.33475E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-953.26975E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-953.20475E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-953.13975E-06,-2.86809041E-03,-2.28015077E-03,+43.27386804E-03
-953.07475E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-953.00975E-06,-3.47110548E-03,-1.67713570E-03,+43.27386804E-03
-952.94475E-06,-2.86809041E-03,-1.60175882E-03,+43.27386804E-03
-952.87975E-06,-2.86809041E-03,-1.67713570E-03,+43.27386804E-03
-952.81475E-06,-2.86809041E-03,-1.07412064E-03,+43.27386804E-03
-952.74975E-06,-3.39572859E-03,-1.60175882E-03,+43.27386804E-03
-952.68475E-06,-4.07412054E-03,-1.67713570E-03,+43.27386804E-03
-952.61975E-06,-3.47110548E-03,-1.60175882E-03,+43.27386804E-03
-952.55475E-06,-3.39572859E-03,-2.80778896E-03,+43.27386804E-03
-952.48975E-06,-3.47110548E-03,-2.88316584E-03,+43.27386804E-03
-952.42475E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-952.35975E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-952.29475E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-952.22975E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-952.16475E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-952.09974E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-952.03474E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-951.96974E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-951.90474E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-951.83974E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-951.77474E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-951.70974E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-951.64474E-06,-4.07412054E-03,-2.80778896E-03,+43.27386804E-03
-951.57974E-06,-4.60175873E-03,-2.88316584E-03,+43.27386804E-03
-951.51474E-06,-4.67713561E-03,-2.28015077E-03,+43.27386804E-03
-951.44974E-06,-4.07412054E-03,-2.80778896E-03,+43.27386804E-03
-951.38474E-06,-3.47110548E-03,-2.88316584E-03,+43.27386804E-03
-951.31974E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-951.25474E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-951.18974E-06,-4.07412054E-03,-2.28015077E-03,+42.87185799E-03
-951.12474E-06,-4.07412054E-03,-2.28015077E-03,+42.82160674E-03
-951.05974E-06,-4.07412054E-03,-2.28015077E-03,+42.87185799E-03
-950.99474E-06,-4.07412054E-03,-2.28015077E-03,+42.82160674E-03
-950.92974E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-950.86474E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-950.79974E-06,-4.60175873E-03,-1.67713570E-03,+43.27386804E-03
-950.73474E-06,-4.67713561E-03,-1.60175882E-03,+43.27386804E-03
-950.66974E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-950.60474E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-950.53974E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-950.47473E-06,-4.60175873E-03,-2.28015077E-03,+43.27386804E-03
-950.40973E-06,-4.67713561E-03,-2.28015077E-03,+43.27386804E-03
-950.34473E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-950.27973E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-950.21473E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-950.14973E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-950.08473E-06,-3.47110548E-03,-2.80778896E-03,+43.27386804E-03
-950.01973E-06,-3.39572859E-03,-2.88316584E-03,+43.27386804E-03
-949.95473E-06,-3.47110548E-03,-2.28015077E-03,+43.62562683E-03
-949.88973E-06,-3.39572859E-03,-2.28015077E-03,+43.67587809E-03
-949.82473E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-949.75973E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-949.69473E-06,-3.39572859E-03,-2.28015077E-03,+43.27386804E-03
-949.62973E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-949.56473E-06,-4.07412054E-03,-2.28015077E-03,+43.27386804E-03
-949.49973E-06,-3.47110548E-03,-2.28015077E-03,+43.27386804E-03
-949.43473E-06,-2.86809041E-03,-2.80778896E-03,+43.27386804E-03
-949.36973E-06,-2.86809041E-03,-2.88316584E-03,+43.27386804E-03
